Date,BIL,TIP,IEI,IEF,TLH,TLT,SHY
2022-07-25,91.44999694824219,115.70999908447266,120.19999694824219,103.8499984741211,122.45999908447266,117.38999938964844,82.79000091552734
2022-07-26,91.44999694824219,115.70999908447266,120.16000366210938,103.88999938964844,122.69000244140625,117.4800033569336,82.75
2022-07-27,91.44999694824219,116.44999694824219,120.48999786376953,104.0999984741211,122.37000274658203,116.81999969482422,82.87999725341797
2022-07-28,91.45999908447266,117.63999938964844,121.2300033569336,105.12999725341797,123.55999755859375,117.75,83.05999755859375
2022-07-29,91.47000122070312,118.2300033569336,121.26000213623047,105.16999816894531,123.44999694824219,117.43000030517578,83.05000305175781
2022-08-01,91.37999725341797,117.12999725341797,121.30000305175781,105.5999984741211,125.13999938964844,120.04000091552734,82.95999908447266
2022-08-02,91.38999938964844,115.75,120.16999816894531,104.13999938964844,122.91000366210938,117.5,82.66999816894531
2022-08-03,91.37999725341797,116.36000061035156,120.38999938964844,104.56999969482422,124.20999908447266,119.3499984741211,82.69999694824219
2022-08-04,91.4000015258789,116.33999633789062,120.80000305175781,105.0999984741211,124.56999969482422,119.30999755859375,82.80999755859375
2022-08-05,91.41999816894531,115.16999816894531,119.62999725341797,103.58000183105469,122.02999877929688,116.47000122070312,82.47000122070312
2022-08-08,91.43000030517578,115.95999908447266,119.98999786376953,104.19000244140625,123.27999877929688,118.3499984741211,82.55000305175781
2022-08-09,91.41999816894531,115.62999725341797,119.70999908447266,103.87999725341797,122.86000061035156,117.88999938964844,82.47000122070312
2022-08-10,91.43000030517578,115.43000030517578,119.88999938964844,103.94000244140625,122.23999786376953,117.12000274658203,82.55000305175781
2022-08-11,91.43000030517578,115.04000091552734,119.52999877929688,103.25,120.33000183105469,114.38999938964844,82.5199966430664
2022-08-12,91.44999694824219,115.48999786376953,119.76000213623047,103.66000366210938,121.38999938964844,115.55000305175781,82.54000091552734
2022-08-15,91.44000244140625,115.37000274658203,120.01000213623047,103.98999786376953,121.69000244140625,115.44999694824219,82.61000061035156
2022-08-16,91.44999694824219,115.4000015258789,119.77999877929688,103.87000274658203,122.05999755859375,115.93000030517578,82.54000091552734
2022-08-17,91.44999694824219,115.05000305175781,119.30000305175781,103.16999816894531,120.72000122070312,114.72000122070312,82.47000122070312
2022-08-18,91.48999786376953,115.63999938964844,119.47000122070312,103.37000274658203,121.04000091552734,114.88999938964844,82.58999633789062
2022-08-19,91.48999786376953,115.44000244140625,119.05999755859375,102.4800033569336,119.36000061035156,113.04000091552734,82.52999877929688
2022-08-22,91.5,115.22000122070312,118.70999908447266,102.02999877929688,118.77999877929688,112.66000366210938,82.41999816894531
2022-08-23,91.4800033569336,115.41000366210938,118.62000274658203,101.77999877929688,118.2699966430664,112.04000091552734,82.45999908447266
2022-08-24,91.51000213623047,115.38999938964844,118.37999725341797,101.44000244140625,117.51000213623047,111.22000122070312,82.37000274658203
2022-08-25,91.5199966430664,115.75,118.72000122070312,102.08999633789062,118.94999694824219,112.7699966430664,82.41999816894531
2022-08-26,91.5199966430664,115.58000183105469,118.52999877929688,101.97000122070312,119.31999969482422,113.62000274658203,82.4000015258789
2022-08-29,91.5199966430664,115.12999725341797,118.19000244140625,101.38999938964844,118.43000030517578,112.68000030517578,82.33999633789062
2022-08-30,91.52999877929688,114.93000030517578,118.1500015258789,101.36000061035156,118.48999786376953,112.95999908447266,82.30000305175781
2022-08-31,91.55000305175781,113.91000366210938,117.88999938964844,100.94000244140625,117.61000061035156,111.87999725341797,82.29000091552734
2022-09-01,91.43000030517578,111.62000274658203,117.33000183105469,99.95999908447266,115.62999725341797,109.5999984741211,82.12999725341797
2022-09-02,91.44000244140625,112.27999877929688,117.86000061035156,100.5199966430664,116.26000213623047,110.22000122070312,82.30999755859375
2022-09-06,91.44000244140625,111.20999908447266,117.1500015258789,99.4000015258789,114.02999877929688,107.48999786376953,82.12999725341797
2022-09-07,91.44999694824219,111.66999816894531,117.63999938964844,100.05000305175781,115.44999694824219,109.19000244140625,82.25
2022-09-08,91.47000122070312,111.05000305175781,117.33000183105469,99.68000030517578,114.80000305175781,108.06999969482422,82.1500015258789
2022-09-09,91.47000122070312,111.0999984741211,117.25,99.69000244140625,114.70999908447266,108.30999755859375,82.08000183105469
2022-09-12,91.45999908447266,110.7699966430664,117.19000244140625,99.44999694824219,114.19000244140625,107.41999816894531,82.06999969482422
2022-09-13,91.4800033569336,110.44000244140625,116.52999877929688,98.88999938964844,113.94999694824219,107.66999816894531,81.79000091552734
2022-09-14,91.4800033569336,110.72000122070312,116.41999816894531,98.94000244140625,114.06999969482422,108.04000091552734,81.72000122070312
2022-09-15,91.51000213623047,110.16000366210938,116.12999725341797,98.5999984741211,113.6500015258789,107.97000122070312,81.62999725341797
2022-09-16,91.51000213623047,109.69999694824219,116.30999755859375,98.68000030517578,113.18000030517578,107.06999969482422,81.66999816894531
2022-09-19,91.51000213623047,109.19999694824219,116.05999755859375,98.4000015258789,113.1500015258789,107.31999969482422,81.58000183105469
2022-09-20,91.5,109.02999877929688,115.7300033569336,97.79000091552734,112.23999786376953,106.25,81.54000091552734
2022-09-21,91.5199966430664,109.23999786376953,115.79000091552734,98.18000030517578,113.48999786376953,108.02999877929688,81.47000122070312
2022-09-22,91.55999755859375,108.0,114.8499984741211,96.69999694824219,110.95999908447266,105.2699966430664,81.31999969482422
2022-09-23,91.55999755859375,107.54000091552734,114.66000366210938,96.81999969482422,111.33000183105469,105.69999694824219,81.22000122070312
2022-09-26,91.54000091552734,105.81999969482422,113.66000366210938,95.20999908447266,109.27999877929688,103.68000030517578,81.04000091552734
2022-09-27,91.56999969482422,105.26000213623047,113.3499984741211,94.55999755859375,107.1500015258789,100.94999694824219,81.04000091552734
2022-09-28,91.58000183105469,107.12000274658203,114.9000015258789,96.69000244140625,110.27999877929688,104.33000183105469,81.38999938964844
2022-09-29,91.5999984741211,105.62000274658203,114.55000305175781,96.23999786376953,109.75,103.79000091552734,81.27999877929688
2022-09-30,91.5999984741211,104.9000015258789,114.27999877929688,95.98999786376953,108.94999694824219,102.44999694824219,81.20999908447266
2022-10-03,91.41999816894531,106.25,114.9000015258789,96.94000244140625,110.1500015258789,103.83000183105469,81.27999877929688
2022-10-04,91.44999694824219,106.66999816894531,115.12000274658203,97.13999938964844,109.97000122070312,103.54000091552734,81.30999755859375
2022-10-05,91.44999694824219,105.83000183105469,114.55000305175781,96.22000122070312,108.88999938964844,102.55000305175781,81.2300033569336
2022-10-06,91.47000122070312,105.4800033569336,114.16000366210938,95.69000244140625,108.41000366210938,101.9800033569336,81.12999725341797
2022-10-07,91.47000122070312,105.51000213623047,113.75,95.22000122070312,107.58000183105469,100.98999786376953,81.02999877929688
2022-10-10,91.4800033569336,104.91000366210938,113.5,94.66000366210938,106.33000183105469,99.41999816894531,81.0
2022-10-11,91.4800033569336,105.51000213623047,113.62999725341797,94.9000015258789,106.66999816894531,99.86000061035156,81.04000091552734
2022-10-12,91.4800033569336,105.72000122070312,113.91000366210938,95.20999908447266,107.05999755859375,100.3499984741211,81.12000274658203
2022-10-13,91.51000213623047,105.5999984741211,113.38999938964844,94.80999755859375,106.37999725341797,99.38999938964844,80.87999725341797
2022-10-14,91.51000213623047,105.69000244140625,113.0999984741211,94.27999877929688,105.69999694824219,98.56999969482422,80.83999633789062
2022-10-17,91.51000213623047,105.9800033569336,113.27999877929688,94.37999725341797,105.47000122070312,98.08999633789062,80.93000030517578
2022-10-18,91.51000213623047,105.69999694824219,113.45999908447266,94.62000274658203,106.08999633789062,98.31999969482422,80.97000122070312
2022-10-19,91.51000213623047,105.16000366210938,112.80000305175781,93.62999725341797,104.45999908447266,96.52999877929688,80.81999969482422
2022-10-20,91.55000305175781,105.05999755859375,112.33000183105469,92.93000030517578,103.16999816894531,94.87999725341797,80.7300033569336
2022-10-21,91.55999755859375,105.33000183105469,112.83000183105469,93.13999938964844,101.91999816894531,93.16999816894531,80.94000244140625
2022-10-24,91.55000305175781,105.58000183105469,112.80999755859375,93.0199966430664,101.3499984741211,92.4000015258789,80.91999816894531
2022-10-25,91.55000305175781,106.01000213623047,113.41999816894531,94.18000030517578,103.62000274658203,95.08999633789062,81.0
2022-10-26,91.56999969482422,105.8499984741211,113.69000244140625,94.66000366210938,104.77999877929688,96.45999908447266,81.06999969482422
2022-10-27,91.5999984741211,106.66999816894531,114.29000091552734,95.33000183105469,105.62000274658203,97.47000122070312,81.23999786376953
2022-10-28,91.58999633789062,106.54000091552734,113.81999969482422,94.83999633789062,104.75,96.80000305175781,81.12000274658203
2022-10-31,91.58999633789062,106.38999938964844,113.54000091552734,94.41000366210938,104.2300033569336,96.11000061035156,81.0
2022-11-01,91.38999938964844,106.37000274658203,113.20999908447266,94.19000244140625,104.5199966430664,96.7699966430664,80.77999877929688
2022-11-02,91.41999816894531,106.12999725341797,113.11000061035156,94.02999877929688,104.0999984741211,96.3499984741211,80.73999786376953
2022-11-03,91.44999694824219,104.94999694824219,112.75,93.62000274658203,103.72000122070312,95.83000183105469,80.58999633789062
2022-11-04,91.47000122070312,105.33999633789062,112.83999633789062,93.41999816894531,102.80999755859375,94.22000122070312,80.68000030517578
2022-11-07,91.45999908447266,105.47000122070312,112.61000061035156,93.08999633789062,101.95999908447266,93.27999877929688,80.61000061035156
2022-11-08,91.47000122070312,105.62000274658203,113.01000213623047,93.70999908447266,103.02999877929688,94.30000305175781,80.69000244140625
2022-11-09,91.5199966430664,105.4000015258789,113.36000061035156,94.02999877929688,103.25,94.61000061035156,80.81999969482422
2022-11-10,91.52999877929688,107.1500015258789,114.98999786376953,96.13999938964844,106.94000244140625,98.25,81.26000213623047
2022-11-11,91.5199966430664,107.08999633789062,114.8499984741211,95.94000244140625,106.72000122070312,97.88999938964844,81.23999786376953
2022-11-14,91.5199966430664,106.30000305175781,114.66999816894531,95.70999908447266,106.51000213623047,97.6500015258789,81.16999816894531
2022-11-15,91.54000091552734,106.98999786376953,115.18000030517578,96.41999816894531,107.68000030517578,99.2300033569336,81.25
2022-11-16,91.55000305175781,107.26000213623047,115.52999877929688,97.12999725341797,109.54000091552734,101.4000015258789,81.26000213623047
2022-11-17,91.58000183105469,106.52999877929688,115.06999969482422,96.47000122070312,108.61000061035156,100.33000183105469,81.16000366210938
2022-11-18,91.58000183105469,105.98999786376953,114.7699966430664,96.12999725341797,108.06999969482422,99.63999938964844,81.06999969482422
2022-11-21,91.58999633789062,106.55000305175781,114.7300033569336,96.06999969482422,108.2300033569336,100.05999755859375,81.05000305175781
2022-11-22,91.61000061035156,106.9800033569336,114.94000244140625,96.62000274658203,109.41000366210938,101.4800033569336,81.11000061035156
2022-11-23,91.62999725341797,107.56999969482422,115.27999877929688,97.13999938964844,110.69999694824219,103.25,81.18000030517578
2022-11-25,91.62999725341797,107.47000122070312,115.30000305175781,97.11000061035156,110.62000274658203,102.9000015258789,81.19000244140625
2022-11-28,91.63999938964844,107.22000122070312,115.30999755859375,97.1500015258789,110.79000091552734,103.19000244140625,81.20999908447266
2022-11-29,91.66999816894531,106.76000213623047,115.12999725341797,96.73999786376953,109.91000366210938,101.9800033569336,81.18000030517578
2022-11-30,91.66999816894531,108.33999633789062,115.91000366210938,97.61000061035156,110.72000122070312,102.7300033569336,81.41999816894531
2022-12-01,91.43000030517578,109.37000274658203,116.43000030517578,98.4800033569336,113.01000213623047,105.76000213623047,81.43000030517578
2022-12-02,91.44000244140625,110.18000030517578,116.52999877929688,98.68000030517578,113.7699966430664,107.08999633789062,81.41000366210938
2022-12-05,91.44999694824219,109.05000305175781,115.72000122070312,97.68000030517578,112.69000244140625,105.58999633789062,81.18000030517578
2022-12-06,91.4800033569336,109.02999877929688,116.05999755859375,98.27999877929688,113.54000091552734,106.94999694824219,81.2699966430664
2022-12-07,91.4800033569336,109.5,116.72000122070312,99.13999938964844,115.41000366210938,109.47000122070312,81.44000244140625
2022-12-08,91.54000091552734,109.47000122070312,116.29000091552734,98.58000183105469,114.87000274658203,109.16999816894531,81.36000061035156
2022-12-09,91.52999877929688,108.43000030517578,115.94000244140625,97.8499984741211,112.86000061035156,106.33000183105469,81.31999969482422
2022-12-12,91.54000091552734,108.44000244140625,115.86000061035156,97.70999908447266,113.02999877929688,106.66999816894531,81.2699966430664
2022-12-13,91.54000091552734,108.76000213623047,116.54000091552734,98.58999633789062,114.25,107.69999694824219,81.51000213623047
2022-12-14,91.56999969482422,108.48999786376953,116.76000213623047,98.86000061035156,114.77999877929688,108.16000366210938,81.5199966430664
